lon,lat
12.545538584968426,55.73263539101642
12.541453672803387,55.73647148054868
12.533356019164774,55.746079586709115
12.51937369285907,55.773369528862766
12.434673601856762,55.6188498985944
12.548130092442602,55.773057097093755
12.555873121406858,55.77079405736953
12.5638176251183,55.768810703953505
12.575234637994098,55.77096455134148
12.586292860500574,55.77590479404028
12.588572083224301,55.7763830326719
12.592641803324835,56.03088524166078
12.611063913268044,56.03642389575382
12.607830464303815,56.034813876704995
12.60403248655258,56.0341966554033
12.602809348355107,56.03210223686804
12.579129444137774,56.0252598035157
12.576172497284698,56.00576673971905
12.580981274203616,56.01227059656912
12.56831892931101,56.00097910355153
12.548765037115269,55.99346149663528
12.5494915537291,55.9952913139222
12.5494915537291,55.9952913139222
12.543833616237867,55.97956734527871
12.54003957304565,55.97181679873725
12.5336208667872,55.9646413227699
12.522649661707424,55.94150887052991
12.513273476944356,55.941104821333816
12.493936504507316,55.903963904284325
12.497107770447533,55.90153150134387
12.4971808319902,55.900984319337596
12.498241774898212,55.89382620034649
12.49689395269535,55.88752412592885
12.49715796052965,55.8865596894231
12.497425445601499,55.8854777575748
12.497849879699075,55.88379660097265
12.4983872917346,55.88189472991164
12.481930145015275,55.87315312515808
12.461263153833695,55.85848847605468
12.453816628647699,55.85473382301824
12.445747901034293,55.85146298773509
12.44003915789584,55.84786958827364
12.46573203699615,55.81380852917107
12.469328959452335,55.8105860097881
12.4761054152144,55.789592185798995
9.905035811106071,57.06778688256272
11.74146041199586,54.86763296493035
9.709791419038211,55.5753697767446
9.70507694408298,57.34449324198071
9.76144493004182,55.5731580877483
9.761781138606171,55.5731783870755
9.887310992000002,56.018299221999996
11.621774935,55.6738378
12.477835321989998,55.71622791905234
10.14840474,56.1195076
11.524257234994032,54.77179121465282
8.191964815783377,56.43449014919025
8.159439520477816,56.3170230136519
8.130102145363397,56.451324781954725
8.123619202127657,56.519040851063785
8.122158032608693,56.52020663043479
8.118446,56.513252
8.120476850000001,56.51984630000001
8.118124,56.514637
8.117331,56.514317000000005
8.1166606,56.514479599999994
8.115602500000001,56.514375
8.114969,56.514328000000006
8.1178875,56.514359999999996
8.119486624999999,56.518225625
8.116964999999999,56.153934
8.117073,56.154373
8.11717975,56.156277125
8.117051,56.155308
8.117609,56.16009150000001
8.108017,56.117819999999995
8.177944917647057,55.87455956470588
8.219630211805558,55.80787238194449
8.25274293127962,55.788149630331795
8.242544842105263,55.78795542105264
8.3251255,55.74945699999999
9.0744285,55.499357499999995
9.435643892857144,55.46768432142859
9.451348986238537,55.44929088073394
9.4434465,55.46173100000001
9.448671000000001,55.38841433333334
9.390678333333334,54.73202333333334
12.02514691,55.971047645
11.719924121164636,55.713450539402615
11.328737254000002,55.405739571999995
11.722920005,55.93438925166666
10.091759874047616,57.45725441095239
12.454434221071171,55.64428727807609
10.123978999999999,56.173894
12.508599752535133,55.67007380737484
12.511107630104199,55.6689278059911
12.4933551754146,55.6353106852498
12.50566005160948,55.65970242276896
9.709741207646136,55.57535762116416
11.475877665823937,54.78307198401574
11.231986059478373,54.8497337594301
12.547393074,55.69974890000001
10.04944195,55.91331785333333
8.49345289170742,55.5105790542439
11.443062946,55.760390608
8.58977013733238,55.49212044803425
8.61970287747681,55.4944247379899
11.456135322000003,55.752653748
12.35818329419735,55.729194720021646
12.525869620327153,55.77516967274414
12.534128970810986,55.75334449773396
12.494888171868816,55.68646267883295
12.539222608197116,55.77501702312499
12.555148415454541,55.76515213378786
12.543664175,55.77355127
12.553310386399998,55.7716198388
12.56028522,55.761081913095225
12.56583969,55.76877870666666
12.56292185,55.76883113
12.56583969,55.76877870666666
12.568950112222224,55.76509363444444
12.57553632,55.771555575
12.56840631,55.76983513
12.583369235,55.77353062
12.581583785257733,55.77402314824743
12.586960898333333,55.77465617383334
12.588221008333335,55.77877244636363
12.5502506925,55.99626209
12.561578733333334,56.00282195
12.55093846,55.99739755
12.580152568333332,56.00874522416668
12.594787622,56.01334464200001
12.600107405714288,56.01858920714286
12.60169183,56.0206046
12.612649368333335,56.03339330333333
12.613521953333333,56.03317348333334
12.61191196,56.03405165
12.60591238,56.034332334444436
12.606991614000002,56.034522576
12.606953,56.03439016
12.60161406,56.03356595
12.54380776,55.75261015
12.588665969644802,55.70101043220789
9.988055419141961,55.707624532274
12.518323327888892,55.76017973966667
12.563002777252253,55.736648515630634
12.582690432285714,55.689963709071435
12.582358843571429,55.68984972880952
12.567606019166664,55.6853524575
12.568397262903225,55.68588844741936
12.591056236086954,55.69783437913043
11.768786151000002,55.208222383999995
11.76750863,55.20656995
12.3895780275,55.638942225
12.389550435,55.638978625
9.97744417190552,57.01616120338442
9.97758150100708,57.015974521637
12.358596508,55.672106813999996
12.360985276,55.672053512000005
12.426125,55.739143000000006
8.952571834576084,55.75673911612128
8.952501235714285,55.75673588
11.0913579885797,54.8753275327143
11.091383745524533,54.87537703742387
12.081586449999998,55.63354714166667
12.18625761875,55.65379095625
11.743456714,55.38026309000001
11.77811286,55.40722116
12.53997273,55.701726724
8.445667033083737,55.485521773807726
8.44635606743395,55.4838295513764
12.398775923548383,55.72960953064516
12.397889757333331,55.72968237266665
12.370453794736841,55.71509476684211
8.440132960677147,55.488962456583955
11.0914373864291,54.8753903956445
8.95280004,55.756610295
11.791795996923078,55.231849495384616
12.365789873791599,55.64839368353467
10.172568357046966,56.181585135457965
10.14885186,56.16326473400001
12.06688893,55.622721065
12.066810553333333,55.62262180333334
8.601910712197423,55.44537969958036
8.923379650000003,55.75828202
12.632506575588332,55.64304548698014
12.632198636728432,55.6450048268161
11.68954099,55.35429823
9.701456663333332,55.89403056333333
12.498855923844006,55.76484849096036
12.498099690179204,55.76026416044726
12.484675160833335,55.7519128396831
12.496145597424242,55.75004367121212
12.512501798399999,55.7465250732
12.48698342218182,55.74036320854545
12.493827944324325,55.7429696281081
12.476148308305087,55.73652572694916
12.473442094074073,55.72646609296297
12.471309265652172,55.72478002043477
12.470155724615385,55.717796727692296
12.47025809125,55.71795315125
12.470195480555557,55.712506802777774
12.467860315294118,55.712099841764704
12.456898508620686,55.70714779499999
12.453377905,55.702796515
12.45433204181818,55.69899515484849
12.462510252000001,55.695360324
12.466575347777775,55.693058005
12.466639283333334,55.69232709666666
12.473931395789476,55.69070112736843
12.46173516,55.69330585
12.448909207563132,55.691917160277775
12.463018886666667,55.688334336666664
12.45769721205128,55.68661109307693
12.461634303333335,55.68867805666667
12.46371572,55.68925478
12.46231302,55.69234688
12.465999018,55.690123234
12.466788247142857,55.705157402857154
12.46782513,55.70303802
12.469886725,55.697598495
12.4734210725,55.69092063416667
12.47902329,55.68988687
12.47902329,55.68988687
12.478415736666667,55.68803474333333
12.495783854666664,55.684102639333325
12.383365859447323,55.6231118292696
11.82246034826087,55.14356221847826
9.901079520909091,57.02089798272728
11.091425071412422,54.875405722076025
12.512025323567249,55.76646094286549
12.512020669318185,55.75845662749999
12.573579547499998,55.683316025
12.5775073075,55.6829824225
12.580033511363638,55.68370299272727
12.598114310666663,55.676156640444454
12.58910231,55.67379246
12.588965317126437,55.673611052068956
12.5833391268,55.6765845316
12.579768960625,55.676856469375
12.57664198777778,55.67608249333333
12.574800432,55.67376732499999
12.4638482376442,55.7094289889297
12.4638482376442,55.7094289889297
12.481013196149473,55.69854015717543
12.57124117,55.67317998777778
12.454848594865634,55.70053674071437
12.566994205777776,55.67163832030555
12.454898674934649,55.7011257738616
12.455843874000099,55.696290707314866
12.566753365454547,55.67241278924243
12.46254330902495,55.688289437612646
12.462200321562099,55.6881423395656
12.460813407063082,55.708401757576354
12.4638149917343,55.709645064708006
12.56747564,55.67741331
12.5775896299684,55.6766552708989
12.571537389465101,55.67326799822704
12.56426121131795,55.6748605422116
12.569202784515008,55.69021088621307
12.562092004430198,55.696301654158106
12.562085933461098,55.700276414056084
12.56268123980825,55.70465037656421
12.562785439635999,55.7052864946478
12.562623160363266,55.70742390756492
12.55611160563013,55.7209142875871
12.554344171803134,55.72431616991023
9.143450997610737,55.57128571205683
12.542123334030116,55.78947631602438
12.539321746228053,55.7891417582988
12.54238247405735,55.78974118921904
12.5942749796771,56.0359386805422
12.382127714000001,55.318843904000005
12.298347795,55.66365565833333
12.541638952725899,55.78963173658379
12.521333139997802,55.775445109736296
12.521333139997802,55.775445109736296
12.506614957708127,55.77529140836781
12.504205015992534,55.775257583450355
12.5041802591906,55.7752791702427
12.504172261467,55.7752786554967
12.5262021451861,55.784897834154606
12.358905638709675,55.604191493870964
11.751662658929668,55.30727480100918
11.747919180449436,55.29918100366292
11.755784791764706,55.28710767058825
11.7462312112406,55.3419363982895
12.359328885,55.60440673666667
12.16755050589247,55.779698145254876
12.16763864,55.77975007666666
12.5992412,55.65395227
9.856646060943604,55.86505651473996
9.14265099375,55.933405405
12.341667188180455,55.68360531652296
12.353775501251233,55.686911344528205
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.14044209,55.93458239
9.142479285,55.933429295
10.16982691628592,56.116621409143725
10.3842794895172,55.398200154304504
12.552462400000001,55.700649
11.02477,55.97016
11.1183676,56.0386836
11.218566615384615,56.12802576923079
11.138318,56.06134
11.13997,56.063219999999994
11.141791,56.065380000000005
11.20771525,56.12600075
11.2087155,56.12666899999999
11.245882,56.15143199999999
11.258371,56.159477
11.050500666666665,55.14463633333333
11.051624,55.147976
11.060314,55.169918
11.096449,55.242430000000006
11.041474000000001,55.314640000000004
11.039264999999999,55.351963
11.022013000000001,55.390568
11.008601333333333,55.400856000000005
11.000597,55.407036
10.981135,55.422035
10.977295,55.42505
10.961886999999999,55.437332
10.951738,55.445625
10.7813,54.734782
10.789182216666665,54.74692410000001
10.787358357142857,54.74482199999999
10.7894196,54.747399400000006
10.79748,54.7575
10.816190583333334,54.78088871212123
10.802940166666666,54.76421566666667
10.809418499999998,54.772431625
10.8074645,54.76994233333334
10.816882749999998,54.781820444444435
10.822924808823533,54.789404029411756
10.820301166666667,54.78612925
10.837707654761902,54.849992404761885
10.848316722602739,54.86713608904111
10.856086034883724,54.885955802325576
10.840626400000001,54.8180754
10.838066044871798,54.85026519230771
10.838837000000002,54.8793506
10.84413625,54.888263625
10.851847666666664,54.89770533333333
10.854599499999996,54.90098599999999
10.925543691176472,54.94982497058822
10.858415333333333,54.9055655
10.864633863636362,54.912986909090904
10.899673789473685,54.94373107017543
10.882759884615384,54.93433584615385
10.907128425000002,54.94777519999998
10.927345822580644,54.95683977419353
10.929100607142857,54.95748914285714
10.9491825,54.96608877777778
10.949284666666665,54.96595666666666
10.957469107142858,54.96988835714286
12.310710975102015,55.63942347254072
12.310652732849135,55.6396687030792
9.764179812999998,55.56571238666667
9.75577756076923,55.56249611384616
11.200523,57.753956
11.300787326086958,57.60576117391305
11.299514214285713,57.608336571428566
11.303662382352938,57.600071294117654
11.305869708333333,57.59561633333334
11.307941749999998,57.591237125000006
11.309233333333333,57.589354166666666
11.310321875,57.587368125
11.311555625,57.584575125
10.493421000000001,54.55335899999999
9.72037546,55.57549011
9.69819952095238,55.567664319523814
9.694682317142858,55.56676906285714
9.6985767225,55.56398981821428
9.69075379,55.567909545
9.655666973846154,55.56372401538461
9.5985740344,55.5799947088
9.62473249125,55.58745522666666
9.679602021621623,55.588921712432445
9.626565594,55.575379731999995
9.6983018932,55.589814212
9.7310980725,55.58569807083334
9.7353865,55.58509052
9.739332736,55.58657938
9.767181875,55.585905785
9.767240454,55.58287856
9.76859245625,55.57082046625
9.777942422999999,55.580461356
9.77694143,55.57668283
12.5727801,55.67805229999999
12.695865475,55.77204699
12.72978581,55.82947737
11.576926362,55.571581443999996
12.0,55.0
12.5625,55.68899999999999
8.783719600000001,55.9442454
